2,14/08/07,15:29:10,2.9,276,68,11.2,-3.0,23,518.1,12.8,0,
2,14/08/07,15:44:10,3.7,257,63,12.1,-3.1,23,518.0,12.9,0,
2,14/08/07,15:59:10,2.8,254,71,13.4,-2.8,23,518.0,13.0,0,
2,14/08/07,16:14:10,1.2,218,93,14.4,-2.7,23,518.0,13.0,0,
2,14/08/07,16:29:10,3.5,242,66,12.5,-3.0,23,517.8,13.0,0,
2,14/08/07,16:44:10,3.2,263,65,12.9,-2.7,22,517.7,13.1,0,
2,14/08/07,16:59:10,3.0,243,68,13.0,-2.8,21,517.6,13.0,0,
2,14/08/07,17:14:10,3.9,248,62,12.1,-3.0,21,517.5,13.1,0,
2,14/08/07,17:29:10,4.4,256,62,13.8,-3.2,19,517.3,13.0,0,
2,14/08/07,17:44:10,4.8,264,58,13.9,-3.3,19,517.2,13.1,0,
2,14/08/07,17:59:10,6.1,269,50,14.8,-3.4,18,517.1,13.1,0,
2,14/08/07,18:14:10,4.7,255,57,13.7,-3.5,18,517.1,13.2,0,
2,14/08/07,18:29:10,5.0,257,55,16.1,-3.5,18,517.0,13.2,0,
2,14/08/07,18:44:10,5.1,267,54,12.3,-4.0,19,516.9,12.9,0,
2,14/08/07,18:59:10,5.6,270,51,18.0,-4.2,17,516.8,13.1,0,
2,14/08/07,19:14:10,6.4,267,50,14.7,-4.7,17,516.7,13.2,0,
2,14/08/07,19:29:10,7.8,272,42,15.9,-4.8,16,516.6,13.0,0,
2,14/08/07,19:44:10,6.6,265,50,15.3,-4.8,15,516.6,13.0,0,
2,14/08/07,19:59:10,7.1,271,46,15.2,-5.2,15,516.6,12.9,0,
2,14/08/07,20:14:10,5.7,267,53,15.4,-5.3,15,516.6,12.9,0,
2,14/08/07,20:29:10,5.8,268,50,14.0,-5.4,15,516.6,12.7,0,
2,14/08/07,20:44:10,4.6,267,58,13.8,-5.5,15,516.7,12.6,0,
2,14/08/07,20:59:10,4.7,264,55,11.9,-5.5,15,516.7,12.5,0,
2,14/08/07,21:14:10,5.6,268,54,14.0,-5.9,16,516.7,12.3,0,
2,14/08/07,21:29:10,6.6,277,46,14.7,-6.3,18,516.7,12.3,0,
2,14/08/07,21:44:10,5.5,261,52,13.0,-6.5,19,516.8,12.3,0,
2,14/08/07,21:59:10,7.4,276,39,14.0,-7.0,21,516.8,12.2,0,
2,14/08/07,22:14:10,5.9,270,47,12.2,-7.7,25,516.9,12.2,0,
2,14/08/07,22:29:10,6.2,272,40,11.3,-8.2,27,517.0,12.2,0,
2,14/08/07,22:44:10,7.0,275,38,11.8,-8.5,28,516.9,12.1,0,
2,14/08/07,22:59:10,9.7,284,21,12.3,-8.8,27,516.9,12.2,0,
2,14/08/07,23:14:10,9.3,285,27,12.7,-8.9,22,516.9,12.2,0,
2,14/08/07,23:29:10,9.7,293,29,14.0,-8.2,26,516.9,12.2,0,
2,14/08/07,23:44:10,8.8,304,37,15.6,-6.6,27,517.0,12.1,0,
2,14/08/07,23:59:10,7.1,302,37,13.4,-6.5,27,517.3,12.1,0,
2,14/08/08,00:14:10,7.1,293,32,13.4,-6.5,26,517.4,12.0,0,
2,14/08/08,00:29:10,6.5,290,29,11.2,-6.5,26,517.6,12.0,0,
2,14/08/08,00:44:10,7.5,290,26,11.4,-6.6,26,517.6,12.0,0,
2,14/08/08,00:59:10,7.8,292,31,14.5,-6.3,26,517.6,12.0,0,
2,14/08/08,01:14:10,6.9,301,33,12.8,-6.2,25,517.7,12.0,0,
2,14/08/08,01:29:10,6.6,300,32,11.9,-6.4,24,517.8,12.0,0,
2,14/08/08,01:44:10,6.6,305,31,17.2,-6.3,27,517.8,12.0,0,
2,14/08/08,01:59:10,5.9,290,35,10.9,-6.4,26,518.0,12.0,0,
2,14/08/08,02:14:10,6.4,305,29,11.6,-6.2,30,517.8,12.0,0,
2,14/08/08,02:29:10,6.3,296,28,11.7,-6.4,29,517.9,12.0,0,
2,14/08/08,02:44:10,6.0,300,27,10.8,-6.5,28,517.9,11.9,0,
2,14/08/08,02:59:10,5.7,309,29,10.3,-6.5,27,518.0,11.9,0,
2,14/08/08,03:14:10,5.9,298,32,10.5,-6.4,27,518.0,12.0,0,
2,14/08/08,03:29:10,5.0,305,25,8.6,-6.7,25,518.1,12.0,0,
2,14/08/08,03:44:10,4.5,313,28,9.2,-6.8,24,518.1,11.9,0,
2,14/08/08,03:59:10,6.4,327,20,8.5,-6.8,25,518.0,11.9,0,
2,14/08/08,04:14:10,6.7,325,20,10.2,-6.7,25,517.9,11.9,0,
2,14/08/08,04:29:10,4.5,289,41,11.3,-6.8,26,517.9,11.9,0,
2,14/08/08,04:44:10,4.4,286,36,9.5,-7.1,27,517.8,11.8,0,
2,14/08/08,04:59:10,5.1,297,26,7.6,-7.1,28,517.8,11.9,0,
2,14/08/08,05:14:10,4.1,287,32,7.2,-7.2,26,517.8,11.8,0,
2,14/08/08,05:29:10,4.2,298,24,6.2,-7.2,25,517.8,11.8,0,
2,14/08/08,05:44:10,4.5,296,22,6.7,-7.2,25,517.8,11.8,0,
2,14/08/08,05:59:11,4.7,302,25,8.5,-7.1,24,517.8,11.9,0,
2,14/08/08,06:14:13,4.7,294,37,9.5,-7.2,27,517.8,11.8,80,
2,14/08/08,06:29:10,3.7,270,55,11.1,-7.5,30,517.7,11.8,0,
2,14/08/08,06:44:10,4.3,260,59,16.5,-7.6,37,517.4,11.8,0,
2,14/08/08,06:59:10,3.2,260,62,11.2,-7.7,34,517.5,11.8,0,
2,14/08/08,07:14:10,2.2,258,77,8.7,-8.0,32,517.4,11.8,0,
2,14/08/08,07:29:10,2.6,235,60,9.0,-8.3,27,517.4,11.7,0,
2,14/08/08,07:44:10,3.4,256,55,9.0,-8.5,24,517.3,11.8,0,
2,14/08/08,07:59:10,3.1,252,59,9.2,-8.6,28,517.3,11.7,0,
2,14/08/08,08:14:10,3.4,255,57,10.7,-8.8,35,517.2,11.7,0,
2,14/08/08,08:29:10,1.9,230,68,8.5,-8.9,36,517.2,11.7,0,
2,14/08/08,08:44:10,3.4,254,57,11.3,-9.4,47,517.2,11.7,0,
2,14/08/08,08:59:10,4.5,271,51,10.1,-9.6,64,517.2,11.7,0,
2,14/08/08,09:14:10,4.1,267,49,8.8,-9.9,68,517.2,11.7,0,
2,14/08/08,09:29:10,1.8,245,67,7.2,-9.8,68,517.2,11.7,0,
2,14/08/08,09:44:10,1.8,250,62,7.8,-9.9,69,517.2,11.7,0,
2,14/08/08,09:59:10,2.7,300,46,6.3,-9.8,69,517.2,11.6,0,
2,14/08/08,10:14:10,4.2,330,24,6.4,-10.0,71,517.2,11.7,0,
2,14/08/08,10:29:10,2.1,303,44,4.9,-10.0,71,517.4,11.7,0,
2,14/08/08,10:44:10,4.2,351,14,5.6,-10.2,76,517.5,11.6,0,
2,14/08/08,10:59:10,5.1,356,11,6.3,-10.6,87,517.5,11.6,0,
2,14/08/08,11:14:10,5.2,3,10,7.7,-10.7,90,517.5,11.6,0,
2,14/08/08,11:29:10,7.0,1,10,8.4,-10.7,93,517.2,11.6,0,
2,14/08/08,11:44:10,8.3,359,10,9.8,-10.3,95,517.3,11.7,0,
2,14/08/08,11:59:10,8.2,357,12,10.4,-10.1,95,517.5,11.6,0,
2,14/08/08,12:14:10,8.6,352,13,11.1,-10.0,95,517.5,11.6,0,
2,14/08/08,12:29:10,7.5,355,13,9.1,-9.9,95,517.7,11.7,0,
2,14/08/08,12:44:10,6.6,350,15,8.8,-9.8,95,517.8,11.7,0,
2,14/08/08,12:59:10,6.4,353,13,8.2,-9.7,96,517.7,11.7,0,
2,14/08/08,13:14:10,6.3,357,11,8.1,-9.3,96,517.9,11.8,0,
2,14/08/08,13:29:10,6.2,346,14,8.6,-9.0,96,518.0,11.9,0,
2,14/08/08,13:44:10,7.4,340,15,9.6,-8.9,96,518.3,11.9,0,
2,14/08/08,13:59:10,6.2,339,22,9.1,-8.8,96,518.4,12.0,0,
2,14/08/08,14:14:10,4.7,333,22,7.7,-8.3,96,518.5,12.1,0,
2,14/08/08,14:29:10,3.0,317,45,9.0,-8.0,96,518.6,12.5,0,
2,14/08/08,14:44:10,1.3,238,68,6.7,-7.9,94,518.6,12.2,0,
2,14/08/08,14:59:10,1.6,248,69,8.7,-7.8,91,518.6,12.4,0,
2,14/08/08,15:14:10,1.5,202,77,7.7,-7.6,92,518.7,12.2,0,
2,14/08/08,15:29:10,1.3,246,76,6.4,-7.6,87,518.8,12.4,0,
2,14/08/08,15:44:10,1.2,252,82,6.4,-7.2,84,518.6,12.4,0,
2,14/08/08,15:59:10,2.4,262,54,6.4,-7.5,85,518.6,12.4,0,
2,14/08/08,16:14:10,1.3,251,72,6.9,-6.9,85,518.6,12.4,0,
2,14/08/08,16:29:10,1.4,239,76,6.8,-6.9,82,518.5,12.7,0,
2,14/08/08,16:44:10,1.2,195,79,7.9,-6.5,81,518.3,12.5,0,
2,14/08/08,16:59:10,1.7,238,67,7.5,-6.4,77,518.1,12.4,0,
2,14/08/08,17:14:10,1.9,239,72,9.2,-6.4,77,518.0,12.5,0,
2,14/08/08,17:29:10,1.7,255,82,10.2,-6.7,75,517.9,12.6,0,
2,14/08/08,17:44:10,1.0,207,87,10.6,-6.9,82,517.8,12.5,0,
2,14/08/08,17:59:10,1.9,250,83,9.8,-7.4,85,517.5,12.6,0,
2,14/08/08,18:14:10,2.0,243,77,10.0,-7.9,92,517.5,12.4,0,
2,14/08/08,18:29:10,1.6,230,73,9.5,-8.1,95,517.4,12.4,0,
2,14/08/08,18:44:10,2.0,255,79,12.1,-8.5,95,517.3,12.5,0,
2,14/08/08,18:59:10,2.6,262,65,9.3,-8.4,96,517.3,12.3,0,
2,14/08/08,19:14:10,0.6,316,93,6.9,-8.2,96,517.4,12.4,0,
2,14/08/08,19:29:10,3.2,249,60,10.9,-8.5,95,517.2,12.5,0,
2,14/08/08,19:44:10,1.9,242,79,9.9,-8.6,96,517.4,12.3,0,
2,14/08/08,19:59:10,1.4,248,71,8.3,-8.3,96,517.4,12.4,0,
2,14/08/08,20:14:10,1.1,209,81,6.9,-8.2,96,517.4,12.4,0,
2,14/08/08,20:29:10,1.2,241,86,7.8,-8.0,96,517.5,12.2,0,
2,14/08/08,20:44:10,1.6,245,64,7.2,-8.3,96,517.7,12.1,0,
2,14/08/08,20:59:10,2.3,267,55,7.8,-8.4,96,517.6,12.1,0,
2,14/08/08,21:14:10,3.3,275,39,7.6,-8.7,96,517.6,12.0,0,
2,14/08/08,21:29:10,1.1,231,78,7.6,-8.7,96,517.7,12.0,0,
2,14/08/08,21:44:10,0.3,33,93,7.0,-8.7,96,517.7,11.9,0,
2,14/08/08,21:59:10,0.1,85,101,8.5,-8.7,97,517.6,11.9,0,
2,14/08/08,22:14:10,1.0,211,93,16.2,-9.3,96,517.4,11.9,0,
2,14/08/08,22:29:10,1.3,233,95,12.1,-9.6,96,517.4,12.0,0,
2,14/08/08,22:44:10,0.5,76,90,10.4,-9.7,96,517.3,11.9,0,
2,14/08/08,22:59:10,0.8,170,96,15.2,-10.0,96,517.2,11.9,0,
2,14/08/08,23:14:10,0.5,124,95,12.4,-10.0,96,517.3,11.8,0,
2,14/08/08,23:29:10,0.2,55,100,15.2,-9.9,95,517.4,11.8,0,
2,14/08/08,23:44:10,0.4,149,98,13.9,-10.0,95,517.5,11.7,0,
2,14/08/08,23:59:10,0.8,203,94,9.9,-10.1,95,517.5,11.8,0,
2,14/08/09,00:14:10,0.3,113,96,11.1,-10.3,95,517.5,11.8,0,
2,14/08/09,00:29:10,0.4,219,103,10.8,-10.4,95,517.6,11.8,0,
2,14/08/09,00:44:10,1.2,218,87,11.0,-10.5,95,517.6,11.8,0,
2,14/08/09,00:59:10,0.3,72,103,10.9,-10.5,95,517.7,11.7,0,
2,14/08/09,01:14:10,0.4,183,90,12.9,-10.5,95,517.8,11.7,0,
2,14/08/09,01:29:10,0.5,97,84,8.2,-10.5,95,517.8,11.7,0,
2,14/08/09,01:44:10,0.6,205,93,7.6,-10.5,95,517.8,11.7,0,
2,14/08/09,01:59:10,0.2,135,95,8.3,-10.5,95,518.0,11.7,0,
2,14/08/09,02:14:10,0.7,195,87,6.6,-10.5,95,518.0,11.7,0,
2,14/08/09,02:29:10,1.2,214,82,8.1,-10.5,95,518.0,11.7,0,
2,14/08/09,02:44:10,0.1,37,98,9.0,-10.5,95,518.0,11.6,0,
2,14/08/09,02:59:10,1.4,227,82,12.2,-10.5,95,517.9,11.7,0,
2,14/08/09,03:14:10,0.5,109,87,8.8,-10.5,95,518.0,11.7,0,
2,14/08/09,03:29:10,0.7,140,84,8.5,-10.4,95,517.8,11.6,0,
2,14/08/09,03:44:10,0.8,139,86,10.4,-10.4,95,517.8,11.6,0,
2,14/08/09,03:59:11,2.0,206,77,9.8,-10.5,95,517.7,11.6,0,
2,14/08/09,04:14:13,1.6,202,85,12.7,-10.5,95,517.6,11.6,80,
2,14/08/09,04:29:10,0.8,143,92,15.1,-10.5,95,517.4,11.6,0,
2,14/08/09,04:44:10,0.5,168,96,12.3,-10.5,95,517.4,11.6,0,
2,14/08/09,04:59:10,0.3,90,90,7.0,-10.5,95,517.5,11.5,0,
2,14/08/09,05:14:10,0.5,132,90,9.3,-10.6,95,517.3,11.5,0,
2,14/08/09,05:29:10,0.7,134,89,9.8,-10.6,95,517.2,11.5,0,
2,14/08/09,05:44:10,0.5,140,87,9.8,-10.6,95,517.1,11.6,0,
2,14/08/09,05:59:10,0.8,114,74,4.9,-10.6,95,516.9,11.5,0,
2,14/08/09,06:14:10,0.8,50,82,7.9,-10.7,95,516.7,11.6,0,
2,14/08/09,06:29:10,1.3,71,70,5.6,-10.8,95,516.6,11.6,0,
2,14/08/09,06:44:10,0.6,62,79,8.6,-10.8,95,516.6,11.5,0,
2,14/08/09,06:59:10,1.5,34,45,4.6,-10.8,95,516.5,11.5,0,
2,14/08/09,07:14:10,1.5,91,69,7.5,-10.8,95,516.3,11.5,0,
2,14/08/09,07:29:10,0.9,94,80,10.0,-10.8,95,516.2,11.5,0,
2,14/08/09,07:44:10,0.9,124,84,8.9,-10.8,95,516.1,11.6,0,
2,14/08/09,07:59:10,0.2,113,100,8.1,-10.8,95,515.9,11.5,0,
2,14/08/09,08:14:10,1.3,17,80,13.7,-10.8,95,515.9,11.5,0,
2,14/08/09,08:29:10,1.0,176,86,12.4,-10.9,95,515.8,11.5,0,
2,14/08/09,08:44:10,0.8,151,87,8.5,-10.9,95,515.8,11.5,0,
2,14/08/09,08:59:10,0.6,87,93,11.1,-10.9,95,515.7,11.5,0,
2,14/08/09,09:14:10,1.2,51,77,8.0,-10.9,95,515.7,11.5,0,
2,14/08/09,09:29:10,1.4,35,67,5.4,-10.9,95,515.7,11.4,0,
2,14/08/09,09:44:10,1.2,186,82,7.3,-10.9,95,515.6,11.4,0,
2,14/08/09,09:59:10,0.5,2,92,8.5,-10.9,95,515.6,11.4,0,
2,14/08/09,10:14:10,0.3,165,102,11.9,-10.9,95,515.6,11.5,0,
2,14/08/09,10:29:10,1.0,190,92,12.1,-10.9,95,515.7,11.5,0,
2,14/08/09,10:44:10,0.4,349,103,14.2,-10.8,95,515.8,11.4,0,
2,14/08/09,10:59:10,0.8,113,88,8.9,-10.8,95,516.0,11.4,0,
2,14/08/09,11:14:10,0.8,177,93,14.0,-10.8,95,516.0,11.5,0,
2,14/08/09,11:29:10,1.0,44,83,7.6,-10.8,95,516.1,11.5,0,
2,14/08/09,11:44:10,1.1,194,87,13.7,-10.8,95,516.1,11.4,0,
2,14/08/09,11:59:10,0.8,175,94,9.4,-10.7,95,516.1,11.4,0,
2,14/08/09,12:14:10,0.9,169,83,7.4,-10.6,95,516.1,11.4,0,
2,14/08/09,12:29:10,0.7,157,88,6.9,-10.5,95,516.2,11.5,0,
2,14/08/09,12:44:10,0.3,106,94,12.1,-10.2,96,516.2,11.6,0,
2,14/08/09,12:59:10,0.7,156,98,13.5,-10.2,96,516.2,11.7,0,
2,14/08/09,13:14:10,0.7,164,91,10.3,-10.1,95,516.4,11.6,0,
2,14/08/09,13:29:10,0.6,94,90,11.2,-9.8,96,516.5,11.7,0,
2,14/08/09,13:44:10,0.3,23,98,10.9,-9.6,96,516.4,12.0,0,
2,14/08/09,13:59:10,1.0,208,91,14.0,-9.4,96,516.5,12.0,0,
2,14/08/09,14:14:10,0.9,164,87,10.7,-9.3,96,516.6,12.0,0,
2,14/08/09,14:29:10,0.6,130,93,12.1,-9.1,96,516.8,12.0,0,
2,14/08/09,14:44:10,0.6,258,101,14.8,-8.8,96,516.7,12.2,0,
2,14/08/09,14:59:10,0.4,89,93,14.9,-9.0,96,516.8,12.0,0,
2,14/08/09,15:14:10,0.7,82,91,7.9,-8.9,96,516.8,12.1,0,
2,14/08/09,15:29:10,0.8,148,86,13.7,-8.7,96,516.8,12.3,0,
2,14/08/09,15:44:10,0.8,124,91,12.6,-8.7,96,516.7,12.3,0,
2,14/08/09,15:59:10,0.8,171,90,13.8,-8.6,96,516.6,12.0,0,15
2,14/08/09,16:14:10,0.5,338,95,13.8,-8.7,96,516.6,12.1,0,
2,14/08/09,16:29:10,0.6,165,98,14.3,-8.5,96,516.5,12.2,0,
2,14/08/09,16:44:10,1.3,170,84,16.1,-8.5,96,516.4,12.1,0,
2,14/08/09,16:59:10,0.5,148,99,13.5,-8.4,96,516.4,12.3,0,
2,14/08/09,17:14:10,0.2,154,98,13.5,-8.3,97,516.3,12.1,0,
2,14/08/09,17:29:10,0.9,35,90,10.7,-8.8,96,516.3,12.0,0,
2,14/08/09,17:44:10,0.2,88,103,12.3,-8.8,97,516.2,12.0,0,
2,14/08/09,17:59:11,0.8,50,83,15.7,-8.7,97,516.2,12.0,0,
2,14/08/09,18:14:10,1.2,35,83,10.0,-8.7,97,516.1,11.9,0,
2,14/08/09,18:29:10,1.6,8,80,11.6,-8.7,97,516.0,12.0,0,
2,14/08/09,18:44:10,0.6,43,92,16.1,-8.8,96,515.8,11.9,0,
2,14/08/09,18:59:10,0.8,11,90,13.9,-9.3,96,515.7,11.9,0,
2,14/08/09,19:14:10,0.6,10,95,22.2,-9.6,96,515.6,11.9,0,
2,14/08/09,19:29:10,0.7,165,100,14.0,-9.7,96,515.6,11.8,0,
2,14/08/09,19:44:10,2.0,14,73,11.0,-9.7,96,515.8,11.8,0,
2,14/08/09,19:59:10,0.1,46,97,17.9,-10.0,96,515.6,11.7,0,
2,14/08/09,20:14:10,1.1,15,90,19.0,-10.3,96,515.6,11.7,0,
2,14/08/09,20:29:10,1.4,19,82,12.9,-10.4,95,515.7,11.6,0,
2,14/08/09,20:44:10,1.8,28,77,19.1,-10.4,96,515.8,11.6,0,
2,14/08/09,20:59:10,1.2,336,86,19.4,-10.6,95,515.8,11.6,0,
2,14/08/09,21:14:10,2.7,29,65,15.0,-10.6,95,516.0,11.6,0,
2,14/08/09,21:29:10,1.0,38,88,15.7,-10.7,95,516.0,11.5,0,
2,14/08/09,21:44:10,2.6,21,69,12.6,-10.7,95,516.2,11.5,0,
2,14/08/09,21:59:11,1.8,46,72,11.1,-10.9,95,516.5,11.5,0,
2,14/08/09,22:14:13,2.0,8,79,12.9,-10.8,95,516.5,11.5,80,
2,14/08/09,22:29:10,1.5,4,82,18.4,-10.9,95,516.5,11.5,0,
2,14/08/09,22:44:10,1.5,314,101,25.2,-11.0,95,516.2,11.4,0,
2,14/08/09,22:59:10,4.7,243,81,23.0,-11.3,95,515.1,11.4,0,
2,14/08/09,23:14:10,5.2,237,74,25.5,-11.3,95,514.7,11.4,0,
2,14/08/09,23:29:10,3.3,249,89,28.3,-11.4,95,515.0,11.5,0,
2,14/08/09,23:44:10,2.0,11,82,20.1,-11.4,95,515.7,11.4,0,
2,14/08/09,23:59:10,2.2,53,68,13.0,-11.5,95,516.9,11.4,0,
2,14/08/10,00:14:10,0.6,41,89,21.2,-11.6,94,516.7,11.4,0,
2,14/08/10,00:29:10,5.7,259,68,20.8,-11.9,94,515.5,11.4,0,
2,14/08/10,00:44:10,6.5,262,60,19.6,-12.1,94,515.9,11.4,0,
2,14/08/10,00:59:10,4.9,260,67,18.4,-12.2,94,515.9,11.4,0,
2,14/08/10,01:14:10,6.3,257,59,20.3,-12.3,94,516.1,11.3,0,
2,14/08/10,01:29:10,6.2,258,60,19.1,-12.3,94,516.4,11.3,0,
2,14/08/10,01:44:10,8.2,260,53,21.6,-12.2,94,516.3,11.4,0,
2,14/08/10,01:59:10,12.2,261,41,19.1,-12.2,94,516.1,11.3,0,
2,14/08/10,02:14:10,13.2,273,28,18.6,-12.2,94,516.1,11.3,0,
2,14/08/10,02:29:10,12.5,272,33,18.0,-12.2,94,516.2,11.3,0,
2,14/08/10,02:44:10,13.0,277,29,17.4,-12.1,94,516.3,11.3,0,
2,14/08/10,02:59:10,11.1,272,36,16.5,-12.1,94,516.4,11.3,0,
2,14/08/10,03:14:10,12.0,278,28,16.3,-12.0,94,516.4,11.3,0,
2,14/08/10,03:29:10,12.1,276,27,18.1,-12.0,94,516.5,11.3,0,
2,14/08/10,03:44:10,11.9,283,20,16.1,-12.5,94,516.7,11.3,0,
2,14/08/10,03:59:10,10.7,270,33,17.4,-12.9,93,516.7,11.3,0,
2,14/08/10,04:14:10,10.2,271,30,14.2,-13.0,94,516.8,11.2,0,
2,14/08/10,04:29:10,9.7,270,29,13.5,-13.0,94,516.9,11.2,0,
2,14/08/10,04:44:10,10.1,277,17,12.9,-13.3,93,516.9,11.2,0,
2,14/08/10,04:59:10,9.9,278,15,12.4,-13.6,93,517.0,11.3,0,
2,14/08/10,05:14:10,9.5,280,12,11.9,-13.8,93,517.0,11.3,0,
2,14/08/10,05:29:10,10.2,282,11,12.6,-14.2,92,516.9,11.3,0,
2,14/08/10,05:44:10,9.4,279,12,11.5,-14.4,92,516.9,11.3,0,
2,14/08/10,05:59:10,9.0,277,11,11.5,-14.5,92,516.9,11.2,0,
2,14/08/10,06:14:10,7.7,269,19,11.2,-14.7,92,516.9,11.3,0,
2,14/08/10,06:29:10,7.1,262,26,10.3,-14.8,92,516.9,11.2,0,
2,14/08/10,06:44:10,7.1,266,23,9.2,-14.9,92,516.8,11.2,0,
2,14/08/10,06:59:10,7.3,275,14,12.3,-14.7,92,516.7,11.2,0,
2,14/08/10,07:14:10,6.4,277,15,8.7,-14.5,91,516.7,11.2,0,
2,14/08/10,07:29:10,7.2,277,17,10.0,-14.1,85,516.7,11.2,0,
2,14/08/10,07:44:10,5.2,252,36,9.6,-13.7,77,516.7,11.3,0,
2,14/08/10,07:59:10,4.7,256,42,8.3,-13.0,58,516.7,11.3,0,
2,14/08/10,08:14:10,3.7,250,42,7.0,-12.1,41,516.7,11.3,0,
2,14/08/10,08:29:10,3.6,246,46,7.4,-11.6,32,516.7,11.3,0,
2,14/08/10,08:44:10,4.2,247,39,8.5,-11.0,27,516.8,11.3,0,
2,14/08/10,08:59:11,4.3,254,30,6.8,-10.6,23,516.7,11.3,0,
2,14/08/10,09:14:13,3.9,261,26,6.1,-10.1,21,516.7,11.3,80,
2,14/08/10,09:29:10,4.4,258,27,7.5,-9.7,15,516.7,11.3,0,
2,14/08/10,09:44:10,4.8,258,21,7.7,-9.1,8,516.7,11.3,0,
2,14/08/10,09:59:10,5.6,263,13,7.6,-9.0,4,516.7,11.3,0,
2,14/08/10,10:14:10,6.3,264,8,7.6,-8.9,2,516.7,11.3,0,
2,14/08/10,10:29:10,5.9,260,12,7.4,-8.7,2,516.9,11.3,0,
2,14/08/10,10:44:10,5.7,257,13,7.3,-8.6,1,517.0,11.3,0,
2,14/08/10,10:59:10,5.1,250,16,7.0,-8.3,1,517.1,11.3,0,
2,14/08/10,11:14:10,5.2,247,16,7.1,-7.8,1,517.3,11.4,0,
2,14/08/10,11:29:10,5.7,248,9,7.0,-7.1,1,517.3,11.6,0,
2,14/08/10,11:44:10,6.1,246,7,7.4,-6.6,1,517.3,11.8,0,
2,14/08/10,11:59:10,5.8,246,6,7.3,-6.2,1,517.6,12.1,0,
2,14/08/10,12:14:10,6.0,243,6,7.1,-5.8,1,517.6,12.1,0,
2,14/08/10,12:29:10,5.4,246,6,6.7,-5.6,2,517.8,12.2,0,
2,14/08/10,12:44:10,5.1,247,6,6.2,-5.4,2,517.9,12.3,0,
2,14/08/10,12:59:10,5.2,245,7,6.4,-5.3,2,517.9,12.3,0,
2,14/08/10,13:14:10,4.9,245,7,6.5,-5.4,2,518.1,12.5,0,
2,14/08/10,13:29:10,5.3,242,8,6.5,-5.4,2,518.1,12.3,0,
2,14/08/10,13:44:10,5.5,239,11,6.7,-5.1,2,518.2,12.3,0,
2,14/08/10,13:59:10,5.4,239,9,6.5,-4.9,2,518.4,12.3,0,
2,14/08/10,14:14:10,5.0,237,13,6.3,-4.7,3,518.4,12.4,0,
2,14/08/10,14:29:10,4.3,237,15,5.8,-4.5,3,518.4,12.5,0,
2,14/08/10,14:44:10,4.5,234,17,5.8,-4.3,3,518.7,12.5,0,
2,14/08/10,14:59:10,4.1,237,20,6.3,-4.2,3,518.7,12.5,0,
2,14/08/10,15:14:10,3.3,239,25,5.2,-4.1,3,518.7,12.6,0,
2,14/08/10,15:29:10,2.9,232,36,5.6,-3.9,4,518.7,12.6,0,
2,14/08/10,15:44:10,2.9,236,35,5.6,-3.9,3,518.7,12.7,0,
2,14/08/10,15:59:10,2.7,231,40,5.5,-3.8,5,518.7,12.8,0,
2,14/08/10,16:14:10,2.1,235,45,5.0,-3.8,5,518.7,12.7,0,
2,14/08/10,16:29:10,1.7,243,52,5.4,-3.5,6,518.7,12.8,0,
2,14/08/10,16:44:10,2.7,269,38,5.9,-3.7,7,518.7,12.8,0,
2,14/08/10,16:59:10,2.0,251,46,5.5,-3.6,9,518.5,12.8,0,
2,14/08/10,17:14:10,1.4,286,55,4.3,-2.7,8,518.6,12.8,0,
2,14/08/10,17:29:10,1.8,260,48,5.0,-3.0,10,518.4,12.9,0,
2,14/08/10,17:44:10,2.0,269,42,5.0,-3.4,16,518.4,12.9,0,
2,14/08/10,17:59:10,3.0,264,38,6.1,-4.2,22,518.4,12.9,0,
2,14/08/10,18:14:10,4.0,275,31,7.0,-4.8,27,518.1,13.0,0,
2,14/08/10,18:29:10,5.9,281,21,8.7,-5.5,32,518.1,12.9,0,
2,14/08/10,18:44:10,4.5,270,32,8.9,-5.6,31,518.0,12.9,0,
2,14/08/10,18:59:10,5.0,269,29,8.8,-5.7,30,518.0,12.9,0,
2,14/08/10,19:14:10,5.6,269,28,9.3,-6.0,33,517.8,12.8,0,
2,14/08/10,19:29:10,6.1,273,22,10.1,-6.1,33,517.8,12.8,0,
2,14/08/10,19:44:10,6.6,274,23,10.0,-6.6,39,517.7,12.8,0,
2,14/08/10,19:59:10,6.8,270,29,10.8,-6.8,42,517.7,12.7,0,
2,14/08/10,20:14:10,6.1,264,36,11.8,-7.0,42,517.7,12.7,0,
2,14/08/10,20:29:10,6.7,274,31,11.9,-7.1,43,517.6,12.6,0,
2,14/08/10,20:44:10,7.3,273,30,11.9,-7.6,46,517.6,12.5,0,
2,14/08/10,20:59:10,8.0,277,24,13.3,-7.9,46,517.6,12.3,0,
2,14/08/10,21:14:10,8.5,283,23,12.4,-8.2,46,517.6,12.1,0,
2,14/08/10,21:29:10,9.2,288,22,13.2,-8.3,45,517.5,12.0,0,
2,14/08/10,21:44:10,9.4,292,17,14.1,-8.6,45,517.7,12.0,0,
2,14/08/10,21:59:10,9.1,292,20,13.3,-9.0,47,517.7,11.9,0,
2,14/08/10,22:14:10,10.1,293,14,13.2,-9.3,49,517.7,11.9,0,
2,14/08/10,22:29:10,10.1,294,10,13.1,-9.7,50,517.7,11.9,0,
2,14/08/10,22:44:10,9.6,294,10,12.0,-9.9,51,517.7,11.8,0,
