2,14/09/07,15:14:10,1.0,265,85,6.6,-1.7,4,520.3,12.8,0,
2,14/09/07,15:29:10,1.4,279,64,5.2,-1.6,4,520.3,12.8,0,
2,14/09/07,15:44:10,1.7,262,66,6.0,-1.5,4,520.3,13.0,0,
2,14/09/07,15:59:10,2.4,253,55,6.9,-1.3,4,520.3,13.1,0,
2,14/09/07,16:14:10,2.0,263,67,7.7,-1.3,4,520.3,13.0,0,
2,14/09/07,16:29:10,1.2,262,82,7.6,-0.7,4,520.3,13.1,0,
2,14/09/07,16:44:10,1.7,256,68,8.1,-0.9,4,520.1,13.1,0,
2,14/09/07,16:59:10,3.5,278,50,9.1,-1.3,4,520.0,13.1,0,
2,14/09/07,17:14:10,3.7,293,47,9.7,-1.6,4,519.9,13.1,0,
2,14/09/07,17:29:10,2.8,256,56,8.2,-1.4,4,519.7,13.0,0,
2,14/09/07,17:44:10,2.5,282,61,8.8,-0.8,4,519.6,13.0,0,
2,14/09/07,17:59:10,3.3,311,54,9.3,-0.9,4,519.4,13.1,0,
2,14/09/07,18:14:10,3.6,265,55,9.7,-1.2,5,519.4,13.0,0,
2,14/09/07,18:29:10,3.2,271,56,8.8,-1.6,5,519.2,13.0,0,
2,14/09/07,18:44:10,3.5,280,54,9.7,-1.1,5,519.2,13.0,0,
2,14/09/07,18:59:10,3.1,267,61,10.3,-1.4,5,519.2,13.0,0,
2,14/09/07,19:14:10,2.4,257,73,11.1,-1.3,5,519.1,12.9,0,
2,14/09/07,19:29:10,3.3,261,61,10.2,-1.7,5,519.1,12.8,0,
2,14/09/07,19:44:10,2.8,236,68,10.3,-1.9,5,519.1,12.8,0,
2,14/09/07,19:59:10,4.0,256,57,10.6,-2.1,5,519.1,12.7,0,
2,14/09/07,20:14:10,4.3,260,54,11.3,-2.4,5,519.1,12.6,0,
2,14/09/07,20:29:10,4.1,245,59,12.4,-2.8,5,519.0,12.5,0,
2,14/09/07,20:44:10,5.4,244,53,13.8,-3.0,5,518.9,12.3,0,
2,14/09/07,20:59:10,6.5,250,47,13.4,-3.3,5,518.9,12.2,0,
2,14/09/07,21:14:10,6.1,250,50,12.8,-3.4,6,518.9,12.2,0,
2,14/09/07,21:29:10,7.0,254,47,14.5,-3.8,6,518.9,12.2,0,
2,14/09/07,21:44:10,7.0,250,44,14.1,-4.0,6,519.0,12.0,0,
2,14/09/07,21:59:10,6.5,250,49,13.0,-4.6,6,519.1,12.1,0,
2,14/09/07,22:14:10,6.8,254,46,13.4,-5.1,7,519.1,12.1,0,
2,14/09/07,22:29:10,7.0,252,48,13.2,-5.4,6,519.0,12.0,0,
2,14/09/07,22:44:10,6.9,255,43,11.6,-5.6,6,519.1,12.0,0,
2,14/09/07,22:59:10,7.0,258,42,11.7,-5.9,7,519.2,12.1,0,
2,14/09/07,23:14:10,6.2,249,46,10.9,-6.0,7,519.3,12.0,0,
2,14/09/07,23:29:10,6.7,257,38,10.1,-6.2,7,519.4,12.0,0,
2,14/09/07,23:44:10,6.4,260,39,10.0,-6.3,8,519.5,11.9,0,
2,14/09/07,23:59:10,6.4,263,36,9.8,-6.4,9,519.7,11.9,0,06
2,14/09/08,00:14:10,6.1,260,38,8.9,-6.5,10,519.8,11.9,0,
2,14/09/08,00:29:10,6.1,269,29,8.7,-6.6,11,519.9,11.9,0,
2,14/09/08,00:44:10,5.1,267,31,7.6,-6.7,11,520.0,11.9,0,
2,14/09/08,00:59:10,6.0,278,17,7.4,-6.7,11,520.0,11.9,0,
2,14/09/08,01:14:10,4.5,261,37,8.3,-6.8,12,520.0,11.9,0,
2,14/09/08,01:29:10,4.4,277,24,5.9,-6.9,12,520.2,11.8,0,
2,14/09/08,01:44:10,3.9,280,36,5.7,-5.7,5,520.2,11.9,0,
2,14/09/08,01:59:10,2.3,302,51,5.3,-5.2,3,520.3,11.8,0,
2,14/09/08,02:14:10,1.7,339,33,3.2,-5.9,5,520.3,11.8,0,
2,14/09/08,02:29:10,2.6,324,26,5.0,-5.5,4,520.3,11.8,0,
2,14/09/08,02:44:10,3.3,329,24,5.2,-5.5,4,520.3,11.9,0,
2,14/09/08,02:59:10,3.6,308,21,5.7,-5.7,4,520.4,11.8,0,
2,14/09/08,03:14:10,4.0,307,19,5.7,-5.7,5,520.4,11.8,0,
2,14/09/08,03:29:10,2.8,294,14,3.6,-5.7,5,520.5,11.8,0,
2,14/09/08,03:44:10,2.5,265,28,3.4,-5.4,4,520.5,11.8,0,
2,14/09/08,03:59:10,2.9,272,21,3.9,-5.3,3,520.5,11.7,0,
2,14/09/08,04:14:10,2.8,280,16,3.7,-5.4,4,520.4,11.7,0,
2,14/09/08,04:29:10,2.7,264,31,4.3,-5.7,5,520.2,11.8,0,
2,14/09/08,04:44:10,3.4,271,26,5.0,-5.8,5,520.2,11.7,0,
2,14/09/08,04:59:10,3.4,274,25,4.8,-5.9,6,520.0,11.8,0,
2,14/09/08,05:14:10,3.3,277,26,4.5,-6.0,6,519.9,11.7,0,
2,14/09/08,05:29:10,2.9,276,33,5.4,-6.2,7,519.9,11.7,0,
2,14/09/08,05:44:10,3.2,281,24,5.3,-6.2,7,519.8,11.6,0,
2,14/09/08,05:59:10,3.1,278,28,4.8,-6.3,7,519.7,11.6,0,
2,14/09/08,06:14:10,3.1,290,36,4.8,-6.5,7,519.7,11.7,0,
2,14/09/08,06:29:10,3.5,304,30,5.2,-6.5,7,519.6,11.6,0,
2,14/09/08,06:44:10,4.4,320,18,5.6,-6.6,6,519.4,11.6,0,
2,14/09/08,06:59:11,4.8,329,16,5.9,-6.1,5,519.4,11.6,0,
2,14/09/08,07:14:13,3.5,319,25,4.6,-6.1,4,519.1,11.6,80,
2,14/09/08,07:29:10,3.5,304,24,4.7,-6.3,4,519.1,11.6,0,
2,14/09/08,07:44:10,4.5,309,29,6.7,-6.2,4,519.0,11.5,0,
2,14/09/08,07:59:10,5.6,322,22,7.6,-6.1,4,518.9,11.5,0,
2,14/09/08,08:14:10,5.6,327,21,7.6,-6.4,5,518.9,11.5,0,
2,14/09/08,08:29:10,6.6,344,17,8.8,-6.6,5,518.7,11.6,0,
2,14/09/08,08:44:10,6.7,347,15,8.6,-6.6,5,518.8,11.5,0,
2,14/09/08,08:59:10,6.2,348,14,7.8,-6.5,4,518.9,11.6,0,
2,14/09/08,09:14:10,6.6,351,13,8.2,-6.5,4,518.9,11.5,0,
2,14/09/08,09:29:10,6.8,355,14,7.8,-6.5,4,518.9,11.5,0,
2,14/09/08,09:44:10,7.5,353,17,10.7,-6.5,4,518.9,11.4,0,
2,14/09/08,09:59:10,8.5,344,18,11.3,-6.3,4,518.9,11.5,0,
2,14/09/08,10:14:10,8.9,337,22,13.5,-6.2,3,518.9,11.4,0,
2,14/09/08,10:29:10,8.3,326,27,13.0,-6.0,3,518.8,11.4,0,
2,14/09/08,10:44:10,7.4,315,29,12.2,-6.1,3,519.0,11.4,0,
2,14/09/08,10:59:10,6.0,316,32,11.3,-6.0,2,519.1,11.4,0,
2,14/09/08,11:14:10,4.9,296,43,11.2,-5.9,2,519.2,11.5,0,
2,14/09/08,11:29:10,6.0,279,37,11.0,-6.0,3,519.2,11.7,0,
2,14/09/08,11:44:10,6.2,270,40,10.9,-5.7,3,519.3,11.7,0,
2,14/09/08,11:59:10,5.8,261,48,11.6,-5.5,3,519.3,11.8,0,
2,14/09/08,12:14:10,3.6,238,65,11.8,-5.2,3,519.4,12.0,0,
2,14/09/08,12:29:10,2.8,232,68,11.6,-5.3,3,519.6,12.1,0,
2,14/09/08,12:44:10,2.1,218,73,9.7,-4.9,4,519.8,12.3,0,
2,14/09/08,12:59:10,1.6,204,77,8.1,-4.6,3,519.9,12.3,0,
2,14/09/08,13:14:10,1.6,201,79,9.2,-4.3,4,520.0,12.3,0,
2,14/09/08,13:29:10,1.4,209,82,11.4,-4.0,4,520.1,12.3,0,
2,14/09/08,13:44:10,1.4,203,89,12.5,-3.9,4,520.1,12.5,0,
2,14/09/08,13:59:10,1.0,200,94,10.1,-3.4,4,520.2,12.5,0,
2,14/09/08,14:14:10,1.2,215,87,9.7,-3.1,4,520.3,12.6,0,
2,14/09/08,14:29:10,1.0,181,88,8.6,-2.7,4,520.4,12.6,0,
2,14/09/08,14:44:10,1.1,199,89,9.8,-2.6,4,520.5,12.6,0,
2,14/09/08,14:59:10,1.0,156,89,12.8,-2.2,4,520.4,12.7,0,
2,14/09/08,15:14:10,1.0,166,91,11.3,-2.1,4,520.4,12.7,0,
2,14/09/08,15:29:10,0.7,137,94,14.8,-2.0,5,520.3,12.9,0,
2,14/09/08,15:44:10,0.9,169,95,12.1,-1.7,5,520.3,12.9,0,
2,14/09/08,15:59:10,0.5,104,96,13.1,-1.7,6,520.2,12.7,0,
2,14/09/08,16:14:10,0.2,37,94,12.0,-1.8,6,520.3,12.7,0,
2,14/09/08,16:29:10,0.5,92,96,14.6,-2.0,7,520.2,13.0,0,
2,14/09/08,16:44:10,0.7,19,84,13.8,-1.2,7,520.2,12.7,0,
2,14/09/08,16:59:10,1.1,136,95,12.8,-2.0,7,520.1,13.0,0,
2,14/09/08,17:14:10,0.4,126,103,10.0,-1.4,7,520.2,13.0,0,
2,14/09/08,17:29:10,0.6,110,100,13.1,-1.3,7,520.0,13.0,0,
2,14/09/08,17:44:10,0.5,112,100,17.1,-1.8,7,520.0,13.1,0,
2,14/09/08,17:59:10,1.1,43,77,11.9,-1.2,7,520.0,13.0,0,
2,14/09/08,18:14:10,0.7,50,84,10.4,-0.9,7,519.8,13.0,0,
2,14/09/08,18:29:10,0.5,44,93,13.4,-1.6,9,519.7,12.9,0,
2,14/09/08,18:44:10,1.5,19,81,15.9,-1.5,10,519.3,12.9,0,
2,14/09/08,18:59:10,1.2,49,86,15.8,-1.6,11,519.1,12.9,0,
2,14/09/08,19:14:10,1.4,24,79,16.5,-1.9,11,519.0,12.9,0,
2,14/09/08,19:29:10,1.3,19,78,25.6,-1.8,11,519.0,12.9,0,
2,14/09/08,19:44:10,2.7,21,61,16.0,-1.9,10,519.0,13.0,0,
2,14/09/08,19:59:10,2.1,18,70,13.5,-2.0,11,519.0,12.9,0,
2,14/09/08,20:14:10,1.0,30,89,16.0,-2.6,12,518.9,12.9,0,
2,14/09/08,20:29:10,2.0,20,76,14.5,-2.6,11,518.9,12.8,0,
2,14/09/08,20:44:10,4.2,9,48,17.3,-2.9,12,518.8,12.7,0,
2,14/09/08,20:59:10,1.5,15,76,15.6,-3.4,12,518.8,12.4,0,
2,14/09/08,21:14:10,3.1,2,62,15.2,-3.2,12,518.8,12.3,0,
2,14/09/08,21:29:10,2.3,13,63,13.4,-3.5,12,518.9,12.1,0,
2,14/09/08,21:44:10,2.2,13,73,13.6,-4.0,13,518.9,12.1,0,
2,14/09/08,21:59:10,2.1,18,73,17.1,-4.8,13,518.7,12.0,0,
2,14/09/08,22:14:10,2.1,15,64,14.2,-5.3,13,518.6,12.0,0,
2,14/09/08,22:29:10,1.1,12,81,18.6,-5.7,13,518.6,12.0,0,
2,14/09/08,22:44:10,2.3,12,61,12.5,-5.9,12,518.6,12.0,0,
2,14/09/08,22:59:10,1.2,15,79,18.4,-6.4,11,518.5,12.0,0,
2,14/09/08,23:14:10,1.3,20,82,19.4,-6.8,11,518.5,12.0,0,
2,14/09/08,23:29:10,1.8,19,75,15.3,-7.1,11,518.7,12.0,0,
2,14/09/08,23:44:10,1.7,4,77,13.3,-7.5,11,518.6,11.9,0,
2,14/09/08,23:59:10,2.9,9,74,19.4,-7.7,11,518.3,12.0,0,
2,14/09/09,00:14:10,2.3,12,66,17.4,-7.9,12,518.5,12.0,0,
2,14/09/09,00:29:10,1.6,24,83,16.4,-8.1,12,518.4,11.9,0,
2,14/09/09,00:44:10,1.1,14,84,19.2,-8.3,12,518.5,11.9,0,
2,14/09/09,00:59:10,0.4,38,94,15.3,-8.3,13,518.5,11.9,0,
2,14/09/09,01:14:10,0.6,18,93,13.1,-8.4,13,518.5,11.9,0,
2,14/09/09,01:29:10,0.9,351,92,16.5,-8.5,13,518.3,11.8,0,
2,14/09/09,01:44:10,0.9,25,83,16.1,-8.5,13,518.4,11.9,0,
2,14/09/09,01:59:10,0.8,21,87,18.7,-8.4,13,518.3,11.9,0,
2,14/09/09,02:14:10,0.8,23,87,20.3,-8.3,13,518.2,11.8,0,
2,14/09/09,02:29:10,0.4,26,102,19.7,-8.2,14,518.2,11.8,0,
2,14/09/09,02:44:10,0.6,49,93,25.4,-7.9,14,518.2,11.8,0,
2,14/09/09,02:59:10,0.2,19,94,20.0,-7.9,13,518.4,11.8,0,
2,14/09/09,03:14:10,1.0,10,85,18.5,-8.1,13,518.5,11.8,0,
2,14/09/09,03:29:10,1.1,36,77,13.3,-8.2,14,518.7,11.7,0,
2,14/09/09,03:44:10,0.5,53,91,13.2,-8.3,14,518.7,11.7,0,
2,14/09/09,03:59:10,0.4,23,88,12.6,-8.2,14,518.7,11.7,0,
2,14/09/09,04:14:10,0.2,41,99,13.3,-8.3,14,518.8,11.7,0,
2,14/09/09,04:29:10,0.3,25,96,13.8,-8.4,14,518.7,11.7,0,
2,14/09/09,04:44:10,0.1,43,96,16.6,-8.3,14,518.5,11.8,0,
2,14/09/09,04:59:10,0.5,63,99,17.7,-8.4,14,518.3,11.7,0,
2,14/09/09,05:14:10,0.3,55,97,15.2,-8.4,15,518.4,11.7,0,
2,14/09/09,05:29:10,1.2,195,96,16.7,-8.5,15,518.5,11.6,0,
2,14/09/09,05:44:10,1.3,212,101,18.3,-8.4,18,518.4,11.6,0,
2,14/09/09,05:59:10,2.8,202,87,21.0,-8.2,18,518.1,11.6,0,
2,14/09/09,06:14:10,3.5,192,84,19.7,-8.1,19,517.9,11.6,0,
2,14/09/09,06:29:10,3.2,194,84,18.1,-8.2,18,517.7,11.7,0,
2,14/09/09,06:44:10,3.6,204,83,20.4,-8.1,19,517.6,11.6,0,
2,14/09/09,06:59:10,3.8,204,80,17.9,-8.3,17,517.5,11.6,0,
2,14/09/09,07:14:10,4.0,208,79,16.8,-8.3,16,517.4,11.6,0,
2,14/09/09,07:29:10,4.8,222,74,17.6,-8.4,16,517.4,11.6,0,
2,14/09/09,07:44:10,4.7,222,75,18.1,-8.5,15,517.2,11.5,0,
2,14/09/09,07:59:10,4.7,215,73,17.2,-8.6,16,517.2,11.5,0,
2,14/09/09,08:14:10,5.5,228,71,17.9,-8.6,18,517.1,11.6,0,
2,14/09/09,08:29:10,6.2,221,67,18.5,-8.7,19,517.0,11.5,0,
2,14/09/09,08:44:10,4.6,214,76,19.7,-8.8,21,517.0,11.6,0,
2,14/09/09,08:59:10,4.6,216,77,19.0,-8.8,21,517.0,11.6,0,
2,14/09/09,09:14:10,5.1,225,74,19.5,-8.8,22,517.1,11.5,0,
2,14/09/09,09:29:10,4.2,224,76,17.1,-8.9,21,517.1,11.5,0,
2,14/09/09,09:44:10,4.4,221,77,19.0,-8.9,21,517.2,11.5,0,
2,14/09/09,09:59:10,5.4,224,71,18.5,-8.9,22,517.2,11.4,0,
2,14/09/09,10:14:10,5.5,215,71,18.9,-9.0,21,517.2,11.4,0,
2,14/09/09,10:29:10,5.0,225,74,18.5,-9.0,21,517.2,11.4,0,
2,14/09/09,10:44:10,5.8,227,72,18.3,-8.9,21,517.2,11.4,0,
2,14/09/09,10:59:10,5.2,220,72,20.5,-8.7,20,517.3,11.4,0,
2,14/09/09,11:14:10,6.2,226,70,18.8,-8.6,20,517.4,11.6,0,
2,14/09/09,11:29:10,5.3,212,74,18.6,-8.5,19,517.5,11.7,0,
2,14/09/09,11:44:10,4.3,221,77,18.0,-8.4,19,517.7,11.7,0,
2,14/09/09,11:59:10,6.4,226,66,19.1,-8.2,19,517.6,11.9,0,
2,14/09/09,12:14:10,5.8,220,68,18.8,-8.1,19,517.7,12.0,0,
2,14/09/09,12:29:10,5.8,220,68,18.1,-7.9,19,517.8,12.1,0,
2,14/09/09,12:44:10,5.6,224,70,19.9,-7.7,19,518.0,12.2,0,
2,14/09/09,12:59:10,6.0,231,66,18.3,-7.4,19,518.0,12.3,0,
2,14/09/09,13:14:10,5.8,225,67,18.6,-7.1,16,518.2,12.3,0,
2,14/09/09,13:29:10,5.5,228,70,18.0,-6.7,14,518.3,12.4,0,
2,14/09/09,13:44:10,4.5,225,75,18.1,-6.3,13,518.5,12.4,0,
2,14/09/09,13:59:11,5.2,219,72,18.8,-6.1,12,518.5,12.5,0,
2,14/09/09,14:14:13,4.3,209,77,19.1,-5.8,11,518.5,12.5,80,
2,14/09/09,14:29:10,4.8,211,75,22.6,-5.6,10,518.5,12.6,0,
2,14/09/09,14:44:10,4.2,206,78,20.5,-5.2,11,518.6,12.6,0,
2,14/09/09,14:59:10,4.7,220,76,19.1,-5.0,10,518.5,12.7,0,
2,14/09/09,15:14:10,3.3,216,81,19.5,-4.6,9,518.7,12.8,0,
2,14/09/09,15:29:10,4.5,216,76,20.1,-4.8,9,518.6,12.8,0,
2,14/09/09,15:44:10,3.9,205,81,19.4,-4.5,8,518.5,12.9,0,
2,14/09/09,15:59:10,4.0,206,79,22.0,-4.3,8,518.6,12.9,0,
2,14/09/09,16:14:10,3.6,204,81,20.5,-4.3,8,518.5,13.0,0,
2,14/09/09,16:29:10,5.1,216,72,23.9,-4.1,8,518.4,13.1,0,
2,14/09/09,16:44:10,3.8,219,81,21.1,-3.8,8,518.4,13.1,0,
2,14/09/09,16:59:10,2.9,206,87,21.7,-3.6,9,518.3,13.0,0,
2,14/09/09,17:14:10,3.1,195,85,23.9,-3.5,9,518.2,13.0,0,
2,14/09/09,17:29:10,2.9,204,88,18.3,-3.6,9,518.2,13.0,0,
2,14/09/09,17:44:10,3.2,195,86,20.7,-3.6,10,518.1,13.0,0,
2,14/09/09,17:59:10,3.7,195,81,22.2,-3.6,10,518.0,13.0,0,
2,14/09/09,18:14:10,3.5,208,83,22.1,-3.4,9,517.9,13.0,0,
2,14/09/09,18:29:10,3.0,203,87,19.4,-3.5,9,517.8,13.0,0,
2,14/09/09,18:44:10,2.6,187,89,22.7,-3.6,9,517.7,13.0,0,
2,14/09/09,18:59:10,2.3,210,94,22.5,-3.5,9,517.7,12.9,0,
2,14/09/09,19:14:10,1.9,197,97,22.4,-3.5,9,517.6,13.0,0,
2,14/09/09,19:29:10,1.6,169,100,23.7,-3.7,9,517.4,12.8,0,
2,14/09/09,19:44:10,1.9,155,95,25.1,-3.8,9,517.4,12.8,0,
2,14/09/09,19:59:10,2.7,193,88,21.3,-3.7,9,517.5,12.6,0,
2,14/09/09,20:14:10,3.0,197,89,21.6,-3.9,10,517.4,12.6,0,
2,14/09/09,20:29:10,2.6,195,93,23.1,-3.9,10,517.4,12.4,0,
2,14/09/09,20:44:10,2.3,170,92,22.0,-4.1,11,517.4,12.4,0,
2,14/09/09,20:59:10,1.6,204,98,23.2,-4.2,11,517.5,12.3,0,
2,14/09/09,21:14:10,1.9,222,97,23.3,-4.4,12,517.4,12.3,0,
2,14/09/09,21:29:10,3.3,191,87,22.7,-4.7,12,517.4,12.2,0,
2,14/09/09,21:44:10,3.7,189,84,22.5,-5.2,12,517.3,12.1,0,
2,14/09/09,21:59:10,1.5,150,96,26.5,-5.5,12,517.4,12.1,0,
2,14/09/09,22:14:10,2.4,181,90,21.3,-5.9,12,517.5,12.0,0,
2,14/09/09,22:29:10,3.1,204,88,19.4,-6.6,12,517.3,12.0,0,
2,14/09/09,22:44:10,5.4,218,75,21.8,-7.2,13,517.2,12.0,0,
2,14/09/09,22:59:10,4.8,223,75,19.6,-7.7,13,517.3,12.0,0,
2,14/09/09,23:14:10,4.0,211,76,18.5,-8.1,14,517.4,11.9,0,
2,14/09/09,23:29:10,3.9,216,77,17.5,-8.5,14,517.3,12.0,0,
2,14/09/09,23:44:10,3.3,212,81,18.4,-8.8,15,517.3,12.0,0,
2,14/09/09,23:59:10,3.6,219,78,16.8,-9.1,18,517.2,12.0,0,
2,14/09/10,00:14:10,6.7,229,64,17.5,-9.4,20,517.1,11.9,0,
2,14/09/10,00:29:10,6.8,235,61,16.8,-9.6,22,517.2,12.0,0,
2,14/09/10,00:44:10,6.8,240,61,17.0,-9.8,24,517.3,11.9,0,
2,14/09/10,00:59:10,7.3,240,57,16.5,-9.8,24,517.4,11.9,0,
2,14/09/10,01:14:10,8.1,247,54,15.7,-9.8,23,517.4,11.9,0,
2,14/09/10,01:29:10,7.8,235,57,16.4,-9.6,20,517.3,11.9,0,
2,14/09/10,01:44:10,5.6,222,67,17.3,-9.4,19,517.4,11.8,0,
2,14/09/10,01:59:10,5.7,220,71,19.3,-9.3,18,517.2,11.8,0,
2,14/09/10,02:14:10,5.1,208,71,17.7,-9.4,17,517.4,11.8,0,
2,14/09/10,02:29:10,5.8,225,69,18.3,-9.5,16,517.4,11.9,0,
2,14/09/10,02:44:10,5.8,222,68,17.8,-9.5,14,517.4,11.8,0,
2,14/09/10,02:59:10,6.2,229,69,17.7,-9.6,14,517.4,11.8,0,
2,14/09/10,03:14:10,4.6,226,73,16.4,-9.6,14,517.4,11.8,0,
2,14/09/10,03:29:10,5.8,228,69,18.0,-9.6,14,517.4,11.8,0,
2,14/09/10,03:44:10,5.2,222,69,18.8,-9.6,14,517.4,11.8,0,
2,14/09/10,03:59:10,5.5,225,66,16.5,-9.6,14,517.5,11.8,0,
2,14/09/10,04:14:10,4.4,220,76,18.7,-9.6,15,517.4,11.7,0,
2,14/09/10,04:29:10,4.6,217,72,15.4,-9.6,15,517.4,11.7,0,
2,14/09/10,04:44:10,6.3,231,62,16.4,-9.6,15,517.2,11.7,0,
2,14/09/10,04:59:10,4.0,215,74,16.6,-9.6,16,517.2,11.7,0,
2,14/09/10,05:14:10,4.7,217,73,16.8,-9.7,17,517.0,11.7,0,
2,14/09/10,05:29:10,4.2,213,76,18.6,-9.8,17,516.9,11.6,0,
2,14/09/10,05:44:10,4.7,216,71,17.1,-9.8,18,516.8,11.6,0,
2,14/09/10,05:59:10,5.5,212,66,17.1,-9.9,18,516.7,11.6,0,
2,14/09/10,06:14:10,4.4,202,76,18.8,-9.9,19,516.6,11.6,0,
2,14/09/10,06:29:10,5.5,211,68,20.8,-10.0,19,516.4,11.7,0,
2,14/09/10,06:44:10,5.5,217,69,19.2,-10.0,20,516.3,11.6,0,
2,14/09/10,06:59:10,4.7,209,75,17.7,-10.1,20,516.3,11.6,0,
2,14/09/10,07:14:10,5.2,206,71,18.1,-10.1,20,516.2,11.6,0,
2,14/09/10,07:29:10,5.4,214,70,19.4,-10.1,20,516.1,11.6,0,
2,14/09/10,07:44:10,5.9,221,67,17.9,-10.1,20,516.1,11.5,0,
2,14/09/10,07:59:10,5.3,211,71,17.4,-10.2,20,516.0,11.6,0,
2,14/09/10,08:14:10,4.7,208,74,17.5,-10.3,21,516.0,11.5,0,
2,14/09/10,08:29:10,5.9,228,65,16.9,-10.3,21,516.0,11.6,0,
2,14/09/10,08:44:10,4.9,217,71,17.8,-10.3,21,516.0,11.6,0,
2,14/09/10,08:59:10,4.5,220,74,17.7,-10.2,20,516.1,11.5,0,
2,14/09/10,09:14:10,4.7,206,71,18.1,-10.0,19,516.1,11.5,0,
2,14/09/10,09:29:10,2.2,214,88,16.4,-9.5,14,516.4,11.5,0,
2,14/09/10,09:44:10,0.8,131,99,15.9,-8.5,8,516.6,11.4,0,
2,14/09/10,09:59:10,0.3,8,102,13.5,-7.6,4,516.6,11.4,0,
2,14/09/10,10:14:10,0.6,252,103,14.2,-7.4,3,516.7,11.5,0,
2,14/09/10,10:29:10,0.3,101,100,13.5,-7.2,3,516.8,11.4,0,
2,14/09/10,10:44:10,2.0,203,87,16.1,-7.6,4,516.7,11.5,0,
2,14/09/10,10:59:10,2.8,203,79,17.3,-7.4,3,516.7,11.5,0,
2,14/09/10,11:14:10,3.4,217,80,18.3,-7.2,3,516.7,11.6,0,
2,14/09/10,11:29:10,3.0,218,75,19.7,-7.0,3,516.8,11.6,0,
2,14/09/10,11:44:10,3.4,209,75,17.1,-7.0,3,516.9,11.7,0,
2,14/09/10,11:59:10,2.4,213,82,16.6,-6.6,3,516.9,11.9,0,
2,14/09/10,12:14:10,2.1,208,86,16.1,-6.2,3,517.0,12.0,0,
2,14/09/10,12:29:10,1.2,199,93,13.8,-5.8,3,517.1,12.1,0,
2,14/09/10,12:44:10,1.8,217,89,14.9,-5.6,3,517.2,12.2,0,
2,14/09/10,12:59:10,2.4,218,85,16.2,-5.6,3,517.2,12.3,0,
2,14/09/10,13:14:10,2.5,223,85,15.1,-5.6,3,517.3,12.3,0,
2,14/09/10,13:29:10,2.9,213,82,19.8,-5.6,4,517.2,12.4,0,
2,14/09/10,13:44:10,3.6,222,79,17.9,-5.5,5,517.3,12.4,0,
2,14/09/10,13:59:11,2.8,218,86,18.5,-5.2,5,517.4,12.5,0,
2,14/09/10,14:14:13,3.9,229,72,20.1,-5.0,6,517.5,12.6,80,
2,14/09/10,14:29:10,3.4,227,77,16.8,-4.6,6,517.6,12.6,0,
2,14/09/10,14:44:10,3.7,221,77,17.7,-4.4,6,517.6,12.7,0,
2,14/09/10,14:59:10,3.9,223,75,17.1,-4.3,7,517.6,12.7,0,
2,14/09/10,15:14:10,3.4,225,80,17.2,-4.1,7,517.6,12.8,0,
2,14/09/10,15:29:10,4.4,225,72,17.9,-3.9,7,517.5,12.8,0,
2,14/09/10,15:44:10,3.4,223,81,19.4,-3.6,6,517.5,12.9,0,
2,14/09/10,15:59:10,3.7,220,75,18.8,-3.3,6,517.5,12.9,0,77
2,14/09/10,16:14:10,2.5,213,86,18.4,-3.1,6,517.5,13.0,0,
2,14/09/10,16:29:10,3.7,214,80,17.6,-3.4,7,517.3,13.0,0,
2,14/09/10,16:44:10,3.4,219,78,18.6,-3.3,7,517.3,12.9,0,
2,14/09/10,16:59:10,2.7,222,90,21.8,-3.1,8,517.2,12.9,0,
2,14/09/10,17:14:10,2.1,207,91,20.4,-2.6,8,517.2,12.9,0,
2,14/09/10,17:29:10,2.9,201,84,23.5,-2.7,9,517.0,12.9,0,
2,14/09/10,17:44:10,2.4,212,88,18.7,-2.5,9,517.0,12.9,0,
2,14/09/10,17:59:10,1.7,185,94,19.3,-2.4,9,516.9,13.1,0,
2,14/09/10,18:14:10,1.8,209,94,17.4,-2.2,8,516.8,13.0,0,
2,14/09/10,18:29:10,2.3,219,92,19.9,-2.4,8,516.7,12.9,0,
2,14/09/10,18:44:10,2.2,218,91,19.8,-2.4,8,516.7,12.9,0,
2,14/09/10,18:59:10,1.9,214,93,20.3,-2.5,8,516.6,13.0,0,
2,14/09/10,19:14:10,1.0,200,98,19.4,-2.6,9,516.6,12.8,0,
2,14/09/10,19:29:10,2.6,215,87,18.9,-3.0,9,516.4,12.8,0,
2,14/09/10,19:44:10,1.3,197,99,18.5,-3.3,9,516.4,12.7,0,
2,14/09/10,19:59:10,2.7,194,88,20.0,-3.6,10,516.4,12.6,0,
2,14/09/10,20:14:10,1.8,223,94,20.3,-3.8,10,516.5,12.5,0,
2,14/09/10,20:29:10,3.0,200,85,18.4,-4.0,9,516.5,12.5,0,
2,14/09/10,20:44:10,2.7,199,87,21.2,-4.1,9,516.6,12.3,0,
2,14/09/10,20:59:10,2.1,186,94,20.2,-4.4,10,516.6,12.2,0,
2,14/09/10,21:14:10,2.1,199,89,16.2,-4.6,10,516.7,12.2,0,
2,14/09/10,21:29:10,1.9,176,90,19.1,-4.7,10,516.7,12.1,0,
2,14/09/10,21:44:10,2.8,206,85,18.5,-4.9,10,516.8,12.0,0,
2,14/09/10,21:59:10,1.2,164,100,18.6,-5.6,11,516.8,12.1,0,
2,14/09/10,22:14:10,2.2,181,87,17.4,-6.1,11,516.7,12.0,0,
2,14/09/10,22:29:10,2.3,204,92,20.0,-6.4,11,516.4,12.0,0,
